91.881218,26.000000,0.520076,26.000000,0.520076
91.891220,26.000000,0.520076,26.000000,0.520076
91.901222,26.000000,0.520076,26.000000,0.520076
91.911224,26.000000,0.520076,26.000000,0.520076
91.921227,26.000000,0.520076,26.000000,0.520076
91.931229,26.000000,0.520076,26.000000,0.520076
91.941231,26.000000,0.520076,26.000000,0.520076
91.951233,26.000000,0.520076,26.000000,0.520076
91.961235,26.000000,0.520076,26.000000,0.520076
91.971237,26.000000,0.520076,26.000000,0.520076
91.981239,26.000000,0.520076,26.000000,0.520076
91.991241,26.000000,0.520076,26.000000,0.520076
92.001244,26.000000,0.520076,26.000000,0.520076
92.011246,26.000000,0.520076,26.000000,0.520076
92.021248,26.000000,0.520076,26.000000,0.520076
92.031250,26.000000,0.520076,26.000000,0.520076
92.041252,26.000000,0.520076,26.000000,0.520076
92.051254,26.000000,0.520076,26.000000,0.520076
92.061256,26.000000,0.520076,26.000000,0.520076
92.071259,26.000000,0.520076,26.000000,0.520076
92.081261,26.000000,0.520076,26.000000,0.520076
92.091263,26.000000,0.520076,26.000000,0.520076
92.101265,26.000000,0.520076,26.000000,0.520076
92.111267,26.000000,0.520076,26.000000,0.520076
92.121269,26.000000,0.520076,26.000000,0.520076
92.131271,26.000000,0.520076,26.000000,0.520076
92.141273,26.000000,0.520076,26.000000,0.520076
92.151276,26.000000,0.520076,26.000000,0.520076
92.161278,26.000000,0.520076,26.000000,0.520076
92.171280,26.000000,0.520076,26.000000,0.520076
92.181282,26.000000,0.520076,26.000000,0.520076
92.191284,26.000000,0.520076,26.000000,0.520076
92.201286,26.000000,0.520076,26.000000,0.520076
92.211288,26.000000,0.520076,26.000000,0.520076
92.221291,26.000000,0.520076,26.000000,0.520076
92.231293,26.000000,0.520076,26.000000,0.520076
92.241295,26.000000,0.520076,26.000000,0.520076
92.251297,26.000000,0.520076,26.000000,0.520076
92.261299,26.000000,0.520076,26.000000,0.520076
92.271301,26.000000,0.520076,26.000000,0.520076
92.281303,26.000000,0.520076,26.000000,0.520076
92.291306,26.000000,0.520076,26.000000,0.520076
92.301308,26.000000,0.520076,26.000000,0.520076
92.311310,26.000000,0.520076,26.000000,0.520076
92.321312,26.000000,0.520076,26.000000,0.520076
92.331314,26.000000,0.520076,26.000000,0.520076
92.341316,26.000000,0.520076,26.000000,0.520076
92.351318,26.000000,0.520076,26.000000,0.520076
92.361320,26.000000,0.520076,26.000000,0.520076
92.371323,26.000000,0.520076,26.000000,0.520076
92.381325,26.000000,0.520076,26.000000,0.520076
92.391327,26.000000,0.520076,26.000000,0.520076
92.401329,26.000000,0.520076,26.000000,0.520076
92.411331,26.000000,0.520076,26.000000,0.520076
92.421333,26.000000,0.520076,26.000000,0.520076
92.431335,26.000000,0.520076,26.000000,0.520076
92.441338,26.000000,0.520076,26.000000,0.520076
92.451340,26.000000,0.520076,26.000000,0.520076
92.461342,26.000000,0.520076,26.000000,0.520076
92.471344,26.000000,0.520076,26.000000,0.520076
92.481346,26.000000,0.520076,26.000000,0.520076
92.491348,26.000000,0.520076,26.000000,0.520076
92.501350,26.000000,0.520076,26.000000,0.520076
92.511353,26.000000,0.520076,26.000000,0.520076
92.521355,26.000000,0.520076,26.000000,0.520076
92.531357,26.000000,0.520076,26.000000,0.520076
92.541359,26.000000,0.520076,26.000000,0.520076
92.551361,26.000000,0.520076,26.000000,0.520076
92.561363,26.000000,0.520076,26.000000,0.520076
92.571365,26.000000,0.520076,26.000000,0.520076
92.581367,26.000000,0.520076,26.000000,0.520076
92.591370,26.000000,0.520076,26.000000,0.520076
92.601372,26.000000,0.520076,26.000000,0.520076
92.611374,26.000000,0.520076,26.000000,0.520076
92.621376,26.000000,0.520076,26.000000,0.520076
92.631378,26.000000,0.520076,26.000000,0.520076
92.641380,26.000000,0.520076,26.000000,0.520076
92.651382,26.000000,0.520076,26.000000,0.520076
92.661385,26.000000,0.520076,26.000000,0.520076
92.671387,26.000000,0.520076,26.000000,0.520076
92.681389,26.000000,0.520076,26.000000,0.520076
92.691391,26.000000,0.520076,26.000000,0.520076
92.701393,26.000000,0.520076,26.000000,0.520076
92.711395,26.000000,0.520076,26.000000,0.520076
92.721397,26.000000,0.520076,26.000000,0.520076
92.731400,26.000000,0.520076,26.000000,0.520076
92.741402,26.000000,0.520076,26.000000,0.520076
92.751404,26.000000,0.520076,26.000000,0.520076
92.761406,26.000000,0.520076,26.000000,0.520076
92.771408,26.000000,0.520076,26.000000,0.520076
92.781410,26.000000,0.520076,26.000000,0.520076
92.791412,26.000000,0.520076,26.000000,0.520076
92.801414,26.000000,0.520076,26.000000,0.520076
92.811417,26.000000,0.520076,26.000000,0.520076
92.821419,26.000000,0.520076,26.000000,0.520076
92.831421,26.000000,0.520076,26.000000,0.520076
92.841423,26.000000,0.520076,26.000000,0.520076
92.851425,26.000000,0.520076,26.000000,0.520076
92.861427,26.000000,0.520076,26.000000,0.520076
92.871429,26.000000,0.520076,26.000000,0.520076
92.881432,26.000000,0.520076,26.000000,0.520076
92.891434,26.000000,0.520076,26.000000,0.520076
92.901436,26.000000,0.520076,26.000000,0.520076
92.911438,26.000000,0.520076,26.000000,0.520076
92.921440,26.000000,0.520076,26.000000,0.520076
92.931442,26.000000,0.520076,26.000000,0.520076
92.941444,26.000000,0.520076,26.000000,0.520076
92.951447,26.000000,0.520076,26.000000,0.520076
92.961449,26.000000,0.520076,26.000000,0.520076
92.971451,26.000000,0.520076,26.000000,0.520076
92.981453,26.000000,0.520076,26.000000,0.520076
92.991455,26.000000,0.520076,26.000000,0.520076
93.001457,26.000000,0.520076,26.000000,0.520076
93.011459,26.000000,0.520076,26.000000,0.520076
93.021461,26.000000,0.520076,26.000000,0.520076
93.031464,26.000000,0.520076,26.000000,0.520076
93.041466,26.000000,0.520076,26.000000,0.520076
93.051468,26.000000,0.520076,26.000000,0.520076
93.061470,26.000000,0.520076,26.000000,0.520076
93.071472,26.000000,0.520076,26.000000,0.520076
93.081474,26.000000,0.520076,26.000000,0.520076
93.091476,26.000000,0.520076,26.000000,0.520076
93.101479,26.000000,0.520076,26.000000,0.520076
93.111481,26.000000,0.520076,26.000000,0.520076
93.121483,26.000000,0.520076,26.000000,0.520076
93.131485,26.000000,0.520076,26.000000,0.520076
93.141487,26.000000,0.520076,26.000000,0.520076
93.151489,26.000000,0.520076,26.000000,0.520076
93.161491,26.000000,0.520076,26.000000,0.520076
93.171494,26.000000,0.520076,26.000000,0.520076
93.181496,26.000000,0.520076,26.000000,0.520076
93.191498,26.000000,0.520076,26.000000,0.520076
93.201500,26.000000,0.520076,26.000000,0.520076
93.211502,26.000000,0.520076,26.000000,0.520076
93.221504,26.000000,0.520076,26.000000,0.520076
93.231506,26.000000,0.520076,26.000000,0.520076
93.241508,26.000000,0.520076,26.000000,0.520076
93.251511,26.000000,0.520076,26.000000,0.520076
93.261513,26.000000,0.520076,26.000000,0.520076
93.271515,26.000000,0.520076,26.000000,0.520076
93.281517,26.000000,0.520076,26.000000,0.520076
93.291519,26.000000,0.520076,26.000000,0.520076
93.301521,26.000000,0.520076,26.000000,0.520076
93.311523,26.000000,0.520076,26.000000,0.520076
93.321526,26.000000,0.520076,26.000000,0.520076
93.331528,26.000000,0.520076,26.000000,0.520076
93.341530,26.000000,0.520076,26.000000,0.520076
93.351532,26.000000,0.520076,26.000000,0.520076
93.361534,26.000000,0.520076,26.000000,0.520076
93.371536,26.000000,0.520076,26.000000,0.520076
93.381538,26.000000,0.520076,26.000000,0.520076
93.391541,26.000000,0.520076,26.000000,0.520076
93.401543,26.000000,0.520076,26.000000,0.520076
93.411545,26.000000,0.520076,26.000000,0.520076
93.421547,26.000000,0.520076,26.000000,0.520076
93.431549,26.000000,0.520076,26.000000,0.520076
93.441551,26.000000,0.520076,26.000000,0.520076
93.451553,26.000000,0.520076,26.000000,0.520076
93.461555,26.000000,0.520076,26.000000,0.520076
93.471558,26.000000,0.520076,26.000000,0.520076
93.481560,26.000000,0.520076,26.000000,0.520076
93.491562,26.000000,0.520076,26.000000,0.520076
93.501564,26.000000,0.520076,26.000000,0.520076
93.511566,26.000000,0.520076,26.000000,0.520076
93.521568,26.000000,0.520076,26.000000,0.520076
93.531570,26.000000,0.520076,26.000000,0.520076
93.541573,26.000000,0.520076,26.000000,0.520076
93.551575,26.000000,0.520076,26.000000,0.520076
93.561577,26.000000,0.520076,26.000000,0.520076
93.571579,26.000000,0.520076,26.000000,0.520076
93.581581,26.000000,0.520076,26.000000,0.520076
93.591583,26.000000,0.520076,26.000000,0.520076
93.601585,26.000000,0.520076,26.000000,0.520076
93.611588,26.000000,0.520076,26.000000,0.520076
93.621590,26.000000,0.520076,26.000000,0.520076
93.631592,26.000000,0.520076,26.000000,0.520076
93.641594,26.000000,0.520076,26.000000,0.520076
93.651596,26.000000,0.520076,26.000000,0.520076
93.661598,26.000000,0.520076,26.000000,0.520076
93.671600,26.000000,0.520076,26.000000,0.520076
93.681602,26.000000,0.520076,26.000000,0.520076
93.691605,26.000000,0.520076,26.000000,0.520076
93.701607,26.000000,0.520076,26.000000,0.520076
93.711609,26.000000,0.520076,26.000000,0.520076
93.721611,26.000000,0.520076,26.000000,0.520076
93.731613,26.000000,0.520076,26.000000,0.520076
93.741615,26.000000,0.520076,26.000000,0.520076
93.751617,26.000000,0.520076,26.000000,0.520076
93.761620,26.000000,0.520076,26.000000,0.520076
93.771622,26.000000,0.520076,26.000000,0.520076
93.781624,26.000000,0.520076,26.000000,0.520076
93.791626,26.000000,0.520076,26.000000,0.520076
93.801628,26.000000,0.520076,26.000000,0.520076
93.811630,26.000000,0.520076,26.000000,0.520076
93.821632,26.000000,0.520076,26.000000,0.520076
93.831635,26.000000,0.520076,26.000000,0.520076
93.841637,26.000000,0.520076,26.000000,0.520076
93.851639,26.000000,0.520076,26.000000,0.520076
93.861641,26.000000,0.520076,26.000000,0.520076
93.871643,26.000000,0.520076,26.000000,0.520076
93.881645,26.000000,0.520076,26.000000,0.520076
93.891647,26.000000,0.520076,26.000000,0.520076
93.901649,26.000000,0.520076,26.000000,0.520076
93.911652,26.000000,0.520076,26.000000,0.520076
93.921654,26.000000,0.520076,26.000000,0.520076
93.931656,26.000000,0.520076,26.000000,0.520076
93.941658,26.000000,0.520076,26.000000,0.520076
93.951660,26.000000,0.520076,26.000000,0.520076
93.961662,26.000000,0.520076,26.000000,0.520076
93.971664,26.000000,0.520076,26.000000,0.520076
93.981667,26.000000,0.520076,26.000000,0.520076
93.991669,26.000000,0.520076,26.000000,0.520076
94.001671,26.000000,0.520076,26.000000,0.520076
94.011673,26.000000,0.520076,26.000000,0.520076
94.021675,26.000000,0.520076,26.000000,0.520076
94.031677,26.000000,0.520076,26.000000,0.520076
94.041679,26.000000,0.520076,26.000000,0.520076
94.051682,26.000000,0.520076,26.000000,0.520076
94.061684,26.000000,0.520076,26.000000,0.520076
94.071686,26.000000,0.520076,26.000000,0.520076
94.081688,26.000000,0.520076,26.000000,0.520076
94.091690,26.000000,0.520076,26.000000,0.520076
94.101692,26.000000,0.520076,26.000000,0.520076
94.111694,26.000000,0.520076,26.000000,0.520076
94.121696,26.000000,0.520076,26.000000,0.520076
94.131699,26.000000,0.520076,26.000000,0.520076
94.141701,26.000000,0.520076,26.000000,0.520076
94.151703,26.000000,0.520076,26.000000,0.520076
94.161705,26.000000,0.520076,26.000000,0.520076
94.171707,26.000000,0.520076,26.000000,0.520076
94.181709,26.000000,0.520076,26.000000,0.520076
94.191711,26.000000,0.520076,26.000000,0.520076
94.201714,26.000000,0.520076,26.000000,0.520076
94.211716,26.000000,0.520076,26.000000,0.520076
94.221718,26.000000,0.520076,26.000000,0.520076
94.231720,26.000000,0.520076,26.000000,0.520076
94.241722,26.000000,0.520076,26.000000,0.520076
94.251724,26.000000,0.520076,26.000000,0.520076
94.261726,26.000000,0.520076,26.000000,0.520076
94.271729,26.000000,0.520076,26.000000,0.520076
94.281731,26.000000,0.520076,26.000000,0.520076
94.291733,26.000000,0.520076,26.000000,0.520076
94.301735,26.000000,0.520076,26.000000,0.520076
94.311737,26.000000,0.520076,26.000000,0.520076
94.321739,26.000000,0.520076,26.000000,0.520076
94.331741,26.000000,0.520076,26.000000,0.520076
94.341743,26.000000,0.520076,26.000000,0.520076
94.351746,26.000000,0.520076,26.000000,0.520076
94.361748,26.000000,0.520076,26.000000,0.520076
94.371750,26.000000,0.520076,26.000000,0.520076
94.381752,26.000000,0.520076,26.000000,0.520076
94.391754,26.000000,0.520076,26.000000,0.520076
94.401756,26.000000,0.520076,26.000000,0.520076
94.411758,26.000000,0.520076,26.000000,0.520076
94.421761,26.000000,0.520076,26.000000,0.520076
94.431763,26.000000,0.520076,26.000000,0.520076
94.441765,26.000000,0.520076,26.000000,0.520076
94.451767,26.000000,0.520076,26.000000,0.520076
94.461769,26.000000,0.520076,26.000000,0.520076
94.471771,26.000000,0.520076,26.000000,0.520076
94.481773,26.000000,0.520076,26.000000,0.520076
94.491776,26.000000,0.520076,26.000000,0.520076
94.501778,26.000000,0.520076,26.000000,0.520076
94.511780,26.000000,0.520076,26.000000,0.520076
94.521782,26.000000,0.520076,26.000000,0.520076
94.531784,26.000000,0.520076,26.000000,0.520076
94.541786,26.000000,0.520076,26.000000,0.520076
94.551788,26.000000,0.520076,26.000000,0.520076
94.561790,26.000000,0.520076,26.000000,0.520076
94.571793,26.000000,0.520076,26.000000,0.520076
94.581795,26.000000,0.520076,26.000000,0.520076
94.591797,26.000000,0.520076,26.000000,0.520076
94.601799,26.000000,0.520076,26.000000,0.520076
94.611801,26.000000,0.520076,26.000000,0.520076
94.621803,26.000000,0.520076,26.000000,0.520076
94.631805,26.000000,0.520076,26.000000,0.520076
94.641808,26.000000,0.520076,26.000000,0.520076
94.651810,26.000000,0.520076,26.000000,0.520076
94.661812,26.000000,0.520076,26.000000,0.520076
94.671814,26.000000,0.520076,26.000000,0.520076
94.681816,26.000000,0.520076,26.000000,0.520076
94.691818,26.000000,0.520076,26.000000,0.520076
94.701820,26.000000,0.520076,26.000000,0.520076
94.711823,26.000000,0.520076,26.000000,0.520076
94.721825,26.000000,0.520076,26.000000,0.520076
94.731827,26.000000,0.520076,26.000000,0.520076
94.741829,26.000000,0.520076,26.000000,0.520076
94.751831,26.000000,0.520076,26.000000,0.520076
94.761833,26.000000,0.520076,26.000000,0.520076
94.771835,26.000000,0.520076,26.000000,0.520076
94.781837,26.000000,0.520076,26.000000,0.520076
94.791840,26.000000,0.520076,26.000000,0.520076
94.801842,26.000000,0.520076,26.000000,0.520076
94.811844,26.000000,0.520076,26.000000,0.520076
94.821846,26.000000,0.520076,26.000000,0.520076
94.831848,26.000000,0.520076,26.000000,0.520076
94.841850,26.000000,0.520076,26.000000,0.520076
94.851852,26.000000,0.520076,26.000000,0.520076
94.861855,26.000000,0.520076,26.000000,0.520076
94.871857,26.000000,0.520076,26.000000,0.520076
94.881859,26.000000,0.520076,26.000000,0.520076
94.891861,26.000000,0.520076,26.000000,0.520076
94.901863,26.000000,0.520076,26.000000,0.520076
94.911865,26.000000,0.520076,26.000000,0.520076
94.921867,26.000000,0.520076,26.000000,0.520076
94.931870,26.000000,0.520076,26.000000,0.520076
94.941872,26.000000,0.520076,26.000000,0.520076
94.951874,26.000000,0.520076,26.000000,0.520076
94.961876,26.000000,0.520076,26.000000,0.520076
94.971878,26.000000,0.520076,26.000000,0.520076
94.981880,26.000000,0.520076,26.000000,0.520076
94.991882,26.000000,0.520076,26.000000,0.520076
95.001884,26.000000,0.520076,26.000000,0.520076
95.011887,26.000000,0.520076,26.000000,0.520076
95.021889,26.000000,0.520076,26.000000,0.520076
95.031891,26.000000,0.520076,26.000000,0.520076
95.041893,26.000000,0.520076,26.000000,0.520076
95.051895,26.000000,0.520076,26.000000,0.520076
95.061897,26.000000,0.520076,26.000000,0.520076
95.071899,26.000000,0.520076,26.000000,0.520076
95.081902,26.000000,0.520076,26.000000,0.520076
95.091904,26.000000,0.520076,26.000000,0.520076
95.101906,26.000000,0.520076,26.000000,0.520076
95.111908,26.000000,0.520076,26.000000,0.520076
95.121910,26.000000,0.520076,26.000000,0.520076
95.131912,26.000000,0.520076,26.000000,0.520076
95.141914,26.000000,0.520076,26.000000,0.520076
95.151917,26.000000,0.520076,26.000000,0.520076
95.161919,26.000000,0.520076,26.000000,0.520076
95.171921,26.000000,0.520076,26.000000,0.520076
95.181923,26.000000,0.520076,26.000000,0.520076
95.191925,26.000000,0.520076,26.000000,0.520076
95.201927,26.000000,0.520076,26.000000,0.520076
95.211929,26.000000,0.520076,26.000000,0.520076
95.221931,26.000000,0.520076,26.000000,0.520076
95.231934,26.000000,0.520076,26.000000,0.520076
95.241936,26.000000,0.520076,26.000000,0.520076
95.251938,26.000000,0.520076,26.000000,0.520076
95.261940,26.000000,0.520076,26.000000,0.520076
95.271942,26.000000,0.520076,26.000000,0.520076
95.281944,26.000000,0.520076,26.000000,0.520076
95.291946,26.000000,0.520076,26.000000,0.520076
95.301949,26.000000,0.520076,26.000000,0.520076
95.311951,26.000000,0.520076,26.000000,0.520076
95.321953,26.000000,0.520076,26.000000,0.520076
95.331955,26.000000,0.520076,26.000000,0.520076
95.341957,26.000000,0.520076,26.000000,0.520076
95.351959,26.000000,0.520076,26.000000,0.520076
95.361961,26.000000,0.520076,26.000000,0.520076
95.371964,26.000000,0.520076,26.000000,0.520076
95.381966,26.000000,0.520076,26.000000,0.520076
95.391968,26.000000,0.520076,26.000000,0.520076
95.401970,26.000000,0.520076,26.000000,0.520076
95.411972,26.000000,0.520076,26.000000,0.520076
95.421974,26.000000,0.520076,26.000000,0.520076
95.431976,26.000000,0.520076,26.000000,0.520076
95.441978,26.000000,0.520076,26.000000,0.520076
95.451981,26.000000,0.520076,26.000000,0.520076
95.461983,26.000000,0.520076,26.000000,0.520076
